Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-29 14:14:49,00:00:01,3.41747555,2.497697512,2.507652149,2.468982959,2.4738889,2.478245145,2.495267201,2.497439766,2.496548344,2.497334955,2.494786986,9.138056481,-60.03429392,-100.1584266,-67.55402378,-88.3769078,-88.75257618,-171.6980806,-286.4531002,-193.204508,-252.7579563,-271.5828831,-1175.696528,-84.77745014,-107.8420847,-80.12322147,-104.0388565,-72.26542905,-242.4635074,-308.4283622,-229.1524134,-297.5511296,-221.1322129,-1298.727625
2015-10-29 14:14:50,00:00:02,3.516835883,2.514333102,2.517418461,2.474324662,2.486709287,2.499459834,2.497403933,2.499881572,2.497006204,2.500692204,2.497076395,10.1276854,30.61363114,-85.82323503,-55.72546138,-65.65569274,-45.66914808,87.55498506,-245.4544522,-159.3748196,-187.7752812,-139.7475931,-644.797161,-36.79949702,-70.4562515,-71.90151979,-40.73339384,32.05481462,-105.2465615,-201.5048793,-205.6383466,-116.4975064,98.08773274,-530.799561
2015-10-29 14:14:51,00:00:03,3.098179365,2.508533538,2.524437998,2.473714182,2.49434047,2.504801662,2.497861804,2.497439766,2.498227165,2.501455215,2.497534276,5.957866471,-25.41682275,-73.81992069,-57.2012295,-47.19587943,-25.04830969,-72.69211305,-211.1249732,-163.5955164,-134.9802152,-76.64782765,-659.0406454,-10.21134704,-107.8420847,-42.85739561,20.58437757,47.72286471,-29.20445252,-308.4283622,-122.5721514,58.87131986,146.031966,-255.3016803
2015-10-29 14:14:52,00:00:04,2.486754642,2.506854717,2.542749832,2.478140164,2.495866707,2.504649039,2.49603032,2.499881572,2.498074545,2.499929193,2.497076395,0.131923767,-33.23119475,-21.22440873,-45.42842708,-42.55358086,-25.86662323,-95.04121699,-60.70180896,-129.9253015,-121.7032413,-79.15186709,-486.5234358,-71.44226409,-70.4562515,-47.46988921,-61.17299525,32.05481462,-204.3248753,-201.5048793,-135.7638831,-174.9547664,98.08773274,-618.4606714
2015-10-29 14:14:53,00:00:05,2.640450272,2.510212359,2.524285399,2.484855448,2.490372255,2.501291318,2.49770918,2.500644637,2.498532405,2.498860977,2.496923767,1.398884712,-13.70100188,-74.10154002,-15.1839482,-57.53889894,-39.82083044,-39.18486537,-211.9304045,-43.42609186,-164.561251,-121.8517412,-580.9543538,-22.82357113,-53.67504934,-31.67788362,-81.5979884,24.71553321,-65.27541343,-153.5106411,-90.59874716,-233.3702468,75.62953163,-467.1255169
2015-10-29 14:14:54,00:00:06,2.764536218,2.51234904,2.530084147,2.479055885,2.487167158,2.495033748,2.498014427,2.501255089,2.497616685,2.499318784,2.495550122,2.634780734,19.88894619,-62.51441112,-42.58827976,-64.69680712,-57.39283997,56.88238611,-178.7912158,-121.8024801,-185.0328684,-175.6220903,-604.3662685,17.67405394,-34.85043699,-59.1886176,-73.54234241,-56.02699746,50.54779426,-99.6722498,-169.2794463,-210.3310993,-171.4426122,-600.1776134
2015-10-29 14:14:55,00:00:07,2.701043287,2.500597294,2.503989782,2.478292784,2.465189351,2.475650543,2.495877696,2.493624442,2.497006204,2.496419342,2.493871223,2.002391134,-53.03311986,-105.0309072,-44.96752812,-100.9224823,-92.65697072,-151.6747228,-300.3883945,-128.6071304,-288.6382995,-283.5303304,-1152.838878,-74.3010154,-148.4765217,-71.90151979,-115.4278772,-87.87612638,-212.500904,-424.6428521,-205.6383466,-330.1237287,-268.9009467,-1441.806778
2015-10-29 14:14:56,00:00:08,3.177087648,2.504718036,2.506278762,2.468525099,2.477551868,2.464966887,2.497556556,2.494234894,2.496700964,2.497945364,2.493108086,6.74379297,-41.0804082,-102.0128831,-68.4728876,-82.52595188,-107.2465419,-117.4899674,-291.7568456,-195.8324585,-236.0242224,-328.1744183,-1169.277912,-30.61958834,-142.7544029,-77.47965278,-95.69609647,-99.02263064,-87.57202265,-408.2775922,-221.591807,-273.6908359,-303.0092498,-1294.141507
2015-10-29 14:14:57,00:00:09,2.966004175,2.500902534,2.483999363,2.463030776,2.46473148,2.467103618,2.497098685,2.486299022,2.495632624,2.496419342,2.492497578,4.641401582,-52.24160217,-128.4080589,-78.66650381,-101.5398472,-104.4917195,-149.4109822,-367.2470485,-224.9862009,-290.4039631,-319.7446618,-1351.792856,-46.77061644,-205.0433443,-94.4432886,-115.4278772,-107.1078691,-133.763963,-586.4239648,-270.1078054,-330.1237287,-327.7500793,-1648.169541
2015-10-29 14:14:58,00:00:10,2.957609677,2.509296639,2.498954028,2.465777938,2.483809438,2.486028952,2.495267201,2.48202586,2.496395724,2.498860977,2.49570275,4.55779238,-20.92123005,-111.3830794,-73.74603433,-71.43033804,-75.84284044,-59.83471793,-318.5556071,-210.9136582,-204.2907668,-232.0790917,-1025.673842,-84.77745014,-231.7498194,-82.68231154,-81.5979884,-52.17634412,-242.4635074,-662.8044835,-236.471411,-233.3702468,-159.659613,-1534.769262
2015-10-29 14:14:59,00:00:11,3.057275264,2.512654281,2.524743195,2.472645841,2.488235524,2.499917705,2.497861804,2.489503893,2.497616685,2.500234397,2.496618513,5.550461633,21.88371507,-73.25343408,-59.69610098,-62.40213296,-44.27954323,62.58742511,-209.5048215,-170.7308488,-178.4701003,-135.4954023,-631.6137477,-10.21134704,-182.4660756,-59.1886176,-53.93482139,-14.9147422,-29.20445252,-521.8529762,-169.2794463,-154.2535892,-45.63911113,-920.2295754
2015-10-29 14:15:00,00:00:12,2.762704691,2.514943582,2.535882894,2.487144749,2.494798341,2.509990867,2.497251309,2.487367312,2.498074545,2.500692204,2.498297413,2.616538727,33.22420836,-48.21892743,19.85947513,-45.85256697,28.09218878,95.0212359,-137.9061325,56.79809887,-131.1383415,85.96209767,-31.26304154,-42.08143025,-197.8041244,-47.46988921,-40.73339384,66.03589636,-120.3528905,-565.7197957,-135.7638831,-116.4975064,202.0698429,-736.2642329
2015-10-29 14:15:01,00:00:13,2.699364387,2.517232883,2.551295355,2.48928143,2.499682299,2.510296114,2.497403933,2.479736666,2.499142886,2.500692204,2.497992158,1.985669294,41.57882943,43.38602176,31.267977,-27.73441485,29.53810808,118.9154522,124.0840222,89.42641422,-79.32042648,90.38661071,343.4920729,-36.79949702,-244.8615857,25.74971425,-40.73339384,59.39219217,-105.2465615,-700.3041351,73.64418276,-116.4975064,181.740108,-666.6639122
2015-10-29 14:15:02,00:00:14,2.913805659,2.517538123,2.555720715,2.48836571,2.499224428,2.503733297,2.496946062,2.480652343,2.498532405,2.501302612,2.49677114,4.121504362,42.56907165,55.59150684,26.97602586,-29.903025,-30.3161421,121.7475449,158.9917096,77.15143397,-85.52265151,-92.76739483,179.6006421,-51.0307197,-239.7029604,-31.67788362,2.670469117,13.93571037,-145.9478583,-685.5504667,-90.59874716,7.637541675,42.64327373,-871.8162568
2015-10-29 14:15:03,00:00:15,2.951962469,2.516317163,2.551905749,2.484397588,2.507160858,2.506175275,2.496793438,2.479584053,2.498227165,2.502065623,2.496923767,4.50154619,38.45541109,45.26562776,-18.85583438,35.67011085,-15.88831037,109.9824757,129.4596954,-53.92768633,102.016517,-48.61822974,238.9127721,-54.96160609,-245.7108273,-42.85739561,45.71714535,24.71553321,-157.1901934,-702.732966,-122.5721514,130.7510357,75.62953163,-776.1147436
2015-10-29 14:15:04,00:00:16,3.121531332,2.515554062,2.549921967,2.484855448,2.500598041,2.510143491,2.497098685,2.483246763,2.497769305,2.501455215,2.497992158,6.19045207,35.64409671,38.82562295,-15.1839482,-22.78621278,28.82421637,101.9421166,111.0412816,-43.42609186,-65.16856854,88.20210211,192.5908399,-46.77061644,-224.4438969,-55.5577036,20.58437757,59.39219217,-133.763963,-641.9095452,-158.8950323,58.87131986,181.740108,-693.9571126
2015-10-29 14:15:05,00:00:17,3.454716597,2.514333102,2.546869995,2.485618548,2.499987546,2.508159383,2.496793438,2.480194505,2.497311445,2.49977659,2.497076395,9.508977305,30.61363114,25.96686612,-4.71542906,-26.18910096,17.00583787,87.55498506,74.26523712,-13.48612711,-74.90082874,52.03786387,125.4711302,-54.96160609,-242.2960022,-65.85256639,-64.48814265,32.05481462,-157.1901934,-692.9665663,-188.3383399,-184.436088,98.08773274,-1124.843455
2015-10-29 14:15:06,00:00:18,3.832621643,2.514485722,2.547327791,2.482108287,2.490524879,2.504649039,2.496640814,2.486451635,2.497616685,2.499623988,2.49677114,13.27291156,31.28670347,28.27102342,-31.31283324,-57.17569862,-25.86662323,89.47997192,80.85512699,-89.55470307,-163.522498,-79.15186709,-161.8939693,-58.62953125,-204.0248969,-59.1886176,-67.64100633,13.93571037,-167.6804594,-583.5112052,-169.2794463,-193.4532781,42.64327373,-1071.281115
2015-10-29 14:15:07,00:00:19,4.000664234,2.514027861,2.542597233,2.484855448,2.487777653,2.504649039,2.497251309,2.485230731,2.498227165,2.49977659,2.496465886,14.94661577,29.2210131,-22.18407241,-15.1839482,-63.39573594,-25.86662323,83.57209747,-63.4464471,-43.42609186,-181.3118048,-79.15186709,-283.7641134,-42.08143025,-212.0355501,-42.85739561,-64.48814265,-25.28048839,-120.3528905,-606.4216732,-122.5721514,-184.436088,-77.35829448,-1111.141098
2015-10-29 14:15:08,00:00:20,3.679536521,2.51097546,2.543512825,2.476308723,2.495256212,2.502970179,2.496946062,2.485841183,2.497158825,2.500844806,2.49677114,11.74818375,4.538673746,-15.56238448,-50.633021,-44.46869416,-33.57663425,12.98060691,-44.5084196,-144.8104401,-127.1804653,-102.7445008,-406.2632188,-51.0307197,-208.0687784,-68.94341538,-35.25087487,13.93571037,-145.9478583,-595.0767061,-197.178168,-100.8175021,42.64327373,-996.3769608
2015-10-29 14:15:09,00:00:21,4.337359925,2.51234904,2.539850458,2.481650426,2.491898492,2.510296114,2.497251309,2.488588216,2.497769305,2.500386999,2.497839531,18.30010485,19.88894619,-35.24157833,-33.24881551,-53.7966644,29.53810808,56.88238611,-100.790914,-95.09161236,-153.8584602,90.38661071,-202.4719897,-42.08143025,-189.1918489,-55.5577036,-49.92373948,55.7743573,-120.3528905,-541.0886879,-158.8950323,-142.7818949,170.6695333,-792.4489722
2015-10-29 14:15:10,00:00:22,3.565218718,2.513112141,2.545496607,2.483329247,2.495408836,2.510448738,2.496793438,2.490572184,2.497616685,2.500081795,2.497839531,10.60957844,24.57411631,17.3020302,-25.43985666,-43.99773155,30.23514855,70.28197265,49.48380636,-72.75799004,-125.8335122,92.51955456,13.69383131,-54.96160609,-174.2916157,-59.1886176,-57.66758321,55.7743573,-157.1901934,-498.474021,-169.2794463,-164.929288,170.6695333,-819.2034153
2015-10-29 14:15:11,00:00:23,3.376876705,2.513875241,2.545801804,2.485465928,2.496019331,2.510448738,2.497556556,2.49087741,2.497921925,2.499318784,2.497229022,8.733691977,28.49919656,19.56208923,-7.99366459,-42.06118003,30.23514855,81.50770215,55.9475752,-22.86188073,-120.2949749,92.51955456,86.81797631,-30.61958834,-171.8846658,-51.67227889,-73.54234241,38.00216703,-87.57202265,-491.5901441,-147.7827176,-210.3310993,116.2866311,-820.9893526
2015-10-29 14:15:12,00:00:24,2.971346128,2.513722621,2.538324472,2.484244968,2.499224428,2.506175275,2.497251309,2.494845346,2.498074545,2.49977659,2.497076395,4.694607438,27.75861672,-40.72522896,-19.9300249,-29.903025,-15.88831037,79.38964381,-116.4741548,-56.99987122,-85.52265151,-48.61822974,-228.2252635,-42.08143025,-136.7931342,-47.46988921,-64.48814265,32.05481462,-120.3528905,-391.2283639,-135.7638831,-184.436088,98.08773274,-733.6934928
2015-10-29 14:15:13,00:00:25,3.150225253,2.514790962,2.540613451,2.481497806,2.49891918,2.507091017,2.497403933,2.497592378,2.497158825,2.500844806,2.497229022,6.476243524,32.59117394,-32.15091178,-33.8695606,-31.26531085,-1.565928489,93.21075746,-91.95160769,-96.86694331,-89.41878903,-4.791741176,-189.8183238,-36.79949702,-105.8928739,-68.94341538,-35.25087487,38.00216703,-105.2465615,-302.8536193,-197.178168,-100.8175021,116.2866311,-589.8092197
2015-10-29 14:15:14,00:00:26,2.884806483,2.514485722,2.540155655,2.480582086,2.496019331,2.508312007,2.497861804,2.497592378,2.497769305,2.500234397,2.497839531,3.832672574,31.28670347,-34.03900347,-37.37816942,-42.06118003,18.18963718,89.47997192,-97.35154993,-106.9015645,-120.2949749,55.66028976,-179.4078277,-10.21134704,-105.8928739,-55.5577036,-53.93482139,55.7743573,-29.20445252,-302.8536193,-158.8950323,-154.2535892,170.6695333,-474.5371599
2015-10-29 14:15:15,00:00:27,2.885874874,2.514333102,2.537714078,2.478750645,2.496324578,2.506327899,2.498472298,2.49820283,2.498227165,2.501455215,2.496313258,3.843313745,30.61363114,-42.72206042,-43.55557803,-41.05866665,-14.51805867,87.55498506,-122.1850928,-124.5689532,-117.4277866,-44.42525952,-321.052107,39.52598582,-97.70794632,-42.85739561,20.58437757,-32.49240914,113.0443194,-279.4447265,-122.5721514,58.87131986,-99.42677197,-329.5280106
2015-10-29 14:15:16,00:00:28,2.837492039,2.509907119,2.535119901,2.477224444,2.493119481,2.506480523,2.497403933,2.500339411,2.497616685,2.500234397,2.496923767,3.361420708,-16.4634218,-50.33242174,-48.1011684,-50.60401237,-13.00421656,-47.08538633,-143.9507262,-137.5693416,-144.7274754,-39.79290268,-513.1258322,-36.79949702,-60.94456418,-59.1886176,-53.93482139,24.71553321,-105.2465615,-174.3014536,-169.2794463,-154.2535892,75.62953163,-527.4515189
2015-10-29 14:15:17,00:00:29,2.852449508,2.51158594,2.536645887,2.474935143,2.491745868,2.505564781,2.497403933,2.501712928,2.497311445,2.500234397,2.497229022,3.510397104,13.68404797,-46.00844757,-54.20953271,-54.18252006,-20.47183243,39.13637719,-131.58416,-155.0392636,-154.9620074,-62.64380722,-465.092861,-36.79949702,5.940581926,-65.85256639,-53.93482139,38.00216703,-105.2465615,16.99006431,-188.3383399,-154.2535892,116.2866311,-314.5617951
2015-10-29 14:15:18,00:00:30,2.827876523,2.510364979,2.533136119,2.472951081,2.491287997,2.504801662,2.498777546,2.504154734,2.497158825,2.500386999,2.49677114,3.265650168,-12.08528238,-55.4517875,-58.99404773,-55.32394253,-25.04830969,-34.56390759,-158.5921123,-168.7229765,-158.2264756,-76.64782765,-596.7532996,48.9447764,81.86038337,-68.94341538,-49.92373948,13.93571037,139.9820605,234.1206964,-197.178168,-142.7818949,42.64327373,76.78596779
2015-10-29 14:15:19,00:00:31,2.763162573,2.501818255,2.529778949,2.465777938,2.489761761,2.505564781,2.495114578,2.495150572,2.496548344,2.499471386,2.496618513,2.621099229,-49.79161157,-63.17726398,-73.74603433,-58.96933447,-20.47183243,-142.4040091,-180.686975,-210.9136582,-168.6522966,-62.64380722,-765.3007461,-87.20011378,-133.7128737,-80.12322147,-70.65331508,-14.9147422,-249.3923254,-382.4188187,-229.1524134,-202.0684811,-45.63911113,-1108.67115
2015-10-29 14:15:20,00:00:32,2.75339443,2.494645111,2.530084147,2.463183396,2.488846019,2.502054437,2.49603032,2.500034185,2.495785244,2.499929193,2.496923767,2.523808521,-66.61369599,-62.51441112,-78.40124629,-61.05217999,-37.11302523,-190.5151705,-178.7912158,-224.2275644,-174.6092348,-113.5658572,-881.7090427,-71.44226409,-67.43492333,-92.21117469,-61.17299525,24.71553321,-204.3248753,-192.8638807,-263.7239596,-174.9547664,75.62953163,-760.2379504
2015-10-29 14:15:21,00:00:33,2.574057423,2.49388201,2.520623032,2.469288199,2.485946169,2.488623554,2.496335567,2.517432059,2.495327384,2.499166182,2.495550122,0.737611933,-68.15938311,-80.56562087,-66.9344405,-67.22344743,-71.02001127,-194.9358357,-230.4176757,-191.4324998,-192.2590597,-217.3212345,-1026.366305,-65.35066577,207.2355738,-98.75627984,-76.32208934,-56.02699746,-186.9029041,592.6937412,-282.4429603,-218.2811755,-171.4426122,-266.375911
2015-10-29 14:15:22,00:00:34,2.859622989,2.49388201,2.522149018,2.464404357,2.482283201,2.490302415,2.496182943,2.514379801,2.496853584,2.498250568,2.495397495,3.581844968,-68.15938311,-77.9374354,-76.2459717,-74.28954827,-67.71656984,-194.9358357,-222.9010652,-218.0634791,-212.4681081,-207.2127037,-1055.581192,-68.46424839,186.0491689,-74.74264225,-91.23909519,-59.62950614,-195.8077504,532.100623,-213.7639568,-260.9438122,-182.4662888,-320.8811852
2015-10-29 14:15:23,00:00:35,2.796435311,2.49388201,2.526116582,2.462725536,2.47724662,2.486486823,2.495725072,2.51590593,2.496700964,2.497792762,2.495244868,2.952495702,-68.15938311,-70.6480553,-79.1943535,-83.02928093,-75.01428736,-194.9358357,-202.0534381,-226.495851,-237.4637435,-229.5437193,-1090.492588,-77.05377784,196.9274947,-77.47965278,-97.84849552,-63.02643541,-220.3738046,563.2126347,-221.591807,-279.8466972,-192.8608924,-351.4605664
2015-10-29 14:15:24,00:00:36,2.809866509,2.501513014,2.53084714,2.47050916,2.485030427,2.490455038,2.497098685,2.51224322,2.497158825,2.498555773,2.495397495,3.086270425,-50.62145185,-60.8256844,-64.39652247,-69.05778855,-67.40822985,-144.7773523,-173.9614574,-184.1740543,-197.5052752,-206.2691834,-906.6873225,-46.77061644,169.6516737,-68.94341538,-86.55288615,-59.62950614,-133.763963,485.2037867,-197.178168,-247.5412544,-182.4662888,-275.7458875
2015-10-29 14:15:25,00:00:37,2.736910688,2.508228298,2.535119901,2.476003483,2.49266161,2.496407361,2.497861804,2.516821607,2.497616685,2.50115001,2.496618513,2.359630452,-27.00632673,-50.33242174,-51.44929174,-51.82431095,-54.02738813,-77.23809444,-143.9507262,-147.1449744,-148.2175293,-165.3238077,-681.8751319,-10.21134704,203.1751094,-59.1886176,-20.23496453,-14.9147422,-29.20445252,581.080813,-169.2794463,-57.87199855,-45.63911113,279.0858045
2015-10-29 14:15:26,00:00:38,2.732789752,2.51097546,2.544733614,2.480582086,2.497850815,2.502359684,2.498014427,2.518195124,2.498379785,2.500844806,2.497076395,2.318585934,4.538673746,9.543193058,-37.37816942,-35.62541672,-35.97287705,12.98060691,27.29353215,-106.9015645,-101.8886918,-110.0770038,-278.5931211,17.67405394,212.2019216,-37.68451054,-35.25087487,32.05481462,50.54779426,606.8974957,-107.7777001,-100.8175021,98.08773274,546.9378204
2015-10-29 14:15:27,00:00:39,2.840391957,2.513417381,2.546564798,2.484244968,2.494645718,2.506938394,2.498930169,2.516821607,2.498074545,2.501302612,2.497229022,3.390303887,26.21476678,24.3097316,-19.9300249,-46.30466798,-6.64202613,74.97423299,69.52583236,-56.99987122,-132.4313504,-20.32459996,-65.25575625,53.0305094,203.1751094,-47.46988921,2.670469117,38.00216703,151.6672569,581.080813,-135.7638831,7.637541675,116.2866311,720.9083595
2015-10-29 14:15:28,00:00:40,2.94524687,2.513722621,2.545038811,2.485771169,2.496782449,2.509838243,2.499235417,2.514074575,2.498227165,2.500234397,2.497992158,4.434658828,27.75861672,13.20559048,4.407735377,-39.5072268,27.3405686,79.38964381,37.76798876,12.60612318,-112.9906687,83.66213992,100.435227,60.37816252,183.7962575,-42.85739561,-53.93482139,59.39219217,172.6815448,525.6572964,-122.5721514,-154.2535892,181.740108,603.2532086
2015-10-29 14:15:29,00:00:41,2.910600487,2.514638342,2.544886213,2.486839509,2.49891918,2.510296114,2.498930169,2.516211156,2.497616685,2.50115001,2.498297413,4.089580849,31.94559776,11.520854,17.63723186,-31.26531085,29.53810808,91.36440959,32.94964243,50.44248312,-89.41878903,90.38661071,175.7243568,53.0305094,199.0318244,-59.1886176,-20.23496453,66.03589636,151.6672569,569.2310179,-169.2794463,-57.87199855,202.0698429,695.8166727
2015-10-29 14:15:30,00:00:42,2.948299415,2.517080263,2.543512825,2.48928143,2.499834922,2.507396265,2.497556556,2.513921962,2.497921925,2.502676032,2.497992158,4.465062174,41.0747569,-15.56238448,31.267977,-26.97282685,8.993143284,117.4738047,-44.5084196,89.42641422,-77.14228478,27.51901845,112.768533,-30.61958834,182.6593818,-51.67227889,61.28946205,59.39219217,-87.57202265,522.4058321,-147.7827176,175.2878615,181.740108,644.0790613
2015-10-29 14:15:31,00:00:43,3.132062612,2.513875241,2.544428417,2.48821309,2.498308686,2.509227749,2.498777546,2.516821607,2.498532405,2.500692204,2.497534276,6.295343614,28.49919656,2.785219501,26.19241434,-33.82568815,24.10081275,81.50770215,7.965727773,74.91030502,-96.74146811,73.74848701,141.3907538,48.9447764,203.1751094,-31.67788362,-40.73339384,47.72286471,139.9820605,581.080813,-90.59874716,-116.4975064,146.031966,659.998586
2015-10-29 14:15:32,00:00:44,3.094516311,2.517538123,2.547022593,2.485313308,2.498613933,2.507854136,2.498930169,2.51850035,2.498227165,2.500997408,2.497229022,5.921382456,42.56907165,26.75697441,-10.27434066,-32.5706681,14.34816237,121.7475449,76.5249468,-29.38461428,-93.15211078,43.90537685,119.6411435,53.0305094,214.1562152,-42.85739561,-28.74089394,38.00216703,151.6672569,612.4867754,-122.5721514,-82.19895666,116.2866311,675.6695553
2015-10-29 14:15:33,00:00:45,2.793230139,2.515554062,2.546869995,2.489891911,2.499987546,2.508769878,2.499082793,2.513158897,2.498379785,2.500997408,2.497229022,2.920572189,35.64409671,25.96686612,33.82809476,-26.18910096,21.35078542,101.9421166,74.26523712,96.74835101,-74.90082874,65.33340337,263.3882794,56.82322341,176.8654215,-37.68451054,-28.74089394,38.00216703,162.5144189,505.8351055,-107.7777001,-82.19895666,116.2866311,594.6594987
2015-10-29 14:15:34,00:00:46,2.768504527,2.517538123,2.55068496,2.486229029,2.502276901,2.508312007,2.498777546,2.512701058,2.498837645,2.501302612,2.497381649,2.674305085,42.56907165,41.4212109,12.01741812,-7.804058096,18.18963718,121.7475449,118.4646632,34.36981582,-22.31960616,55.66028976,307.9227075,48.9447764,173.2960872,-13.04684879,2.670469117,43.13720271,139.9820605,495.6268095,-37.31398754,7.637541675,131.9998403,737.9322644
2015-10-29 14:15:35,00:00:47,2.612977369,2.516927643,2.549464171,2.485465928,2.501208535,2.509075125,2.498014427,2.515295478,2.498837645,2.501760419,2.497381649,1.125254597,40.56442101,37.18139814,-7.99366459,-18.77642075,23.22035306,116.0142441,106.3387987,-22.86188073,-53.70056336,71.05428035,216.844879,17.67405394,192.6498902,-13.04684879,35.45260202,43.13720271,50.54779426,550.978686,-37.31398754,101.3944418,131.9998403,797.6067747
2015-10-29 14:15:36,00:00:48,2.70638524,2.516622403,2.544733614,2.48867095,2.500445417,2.509227749,2.498319675,2.514074575,2.498685025,2.500844806,2.497229022,2.05559699,39.52398572,9.543193058,28.47863719,-23.68281807,24.10081275,113.0385992,27.29353215,81.44890236,-67.73285968,73.74848701,227.796661,33.84759614,183.7962575,-24.22507558,-35.25087487,38.00216703,96.80412495,525.6572964,-69.28371617,-100.8175021,116.2866311,568.6468342
2015-10-29 14:15:37,00:00:49,2.636939846,2.515096202,2.543970621,2.486992129,2.502276901,2.508312007,2.498014427,2.512395833,2.497311445,2.500539601,2.497686904,1.363920864,33.84540476,-10.82659602,18.78124996,-7.804058096,18.18963718,96.79785761,-30.96406463,53.71437489,-22.31960616,55.66028976,152.8888515,17.67405394,170.8751148,-65.85256639,-45.56088859,51.90496483,50.54779426,488.7028284,-188.3383399,-130.3041414,158.8291924,379.4373338
2015-10-29 14:15:39,00:00:50,2.687459462,2.514943582,2.547785586,2.489586671,2.500598041,2.507548888,2.498014427,2.51590593,2.498074545,2.502828634,2.497229022,1.867096244,33.22420836,30.40104266,32.57319742,-22.78621278,11.06982408,95.0212359,86.946982,93.15934463,-65.16856854,33.87366169,243.8326557,17.67405394,196.9274947,-47.46988921,64.59863275,38.00216703,50.54779426,563.2126347,-135.7638831,184.7520897,116.2866311,779.0352666
2015-10-29 14:15:40,00:00:51,2.626561194,2.515859302,2.551753151,2.48775523,2.500445417,2.508006759,2.499845911,2.517889898,2.498074545,2.502065623,2.497534276,1.260549487,36.79440766,44.80311946,23.6865439,-23.68281807,15.7332178,105.2320059,128.1369217,67.74351555,-67.73285968,48.14364648,281.5232299,72.88413869,210.2294616,-47.46988921,45.71714535,47.72286471,208.4486367,601.2562602,-135.7638831,130.7510357,146.031966,950.7240155
2015-10-29 14:15:41,00:00:52,3.005229376,2.515859302,2.548243382,2.489586671,2.499071804,2.506480523,2.498014427,2.520484318,2.498227165,2.502218226,2.497686904,5.03208458,36.79440766,32.39129549,32.57319742,-30.59175189,-13.00421656,105.2320059,92.63910511,93.15934463,-87.4924104,-39.79290268,163.7451426,17.67405394,226.448389,-42.85739561,50.06638168,51.90496483,50.54779426,647.6423925,-122.5721514,143.1898516,158.8291924,877.6370793
2015-10-29 14:15:42,00:00:53,2.831844831,2.514638342,2.547022593,2.48928143,2.498308686,2.506480523,2.498014427,2.522773512,2.498379785,2.500844806,2.497076395,3.305174518,31.94559776,26.75697441,31.267977,-33.82568815,-13.00421656,91.36440959,76.5249468,89.42641422,-96.74146811,-39.79290268,120.7813998,17.67405394,239.8501412,-37.68451054,-35.25087487,32.05481462,50.54779426,685.9714039,-107.7777001,-100.8175021,98.08773274,626.0117286
2015-10-29 14:15:43,00:00:54,2.78987234,2.514333102,2.549158974,2.484550208,2.499834922,2.506175275,2.49770918,2.516516382,2.498685025,2.500844806,2.497534276,2.887128508,30.61363114,36.04360251,-17.71663308,-26.97282685,-15.88831037,87.55498506,103.0847032,-50.66957062,-77.14228478,-48.61822974,14.20960309,-22.82357113,201.114137,-24.22507558,-35.25087487,47.72286471,-65.27541343,575.1864319,-69.28371617,-100.8175021,146.031966,485.8417662
